9768,9768,46.4375,-92.9375,Daily_46.4375_-92.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.9375.txt
9769,9769,46.4375,-92.8125,Daily_46.4375_-92.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.8125.txt
9770,9770,46.4375,-92.6875,Daily_46.4375_-92.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.6875.txt
9771,9771,46.4375,-92.5625,Daily_46.4375_-92.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.5625.txt
9772,9772,46.4375,-92.4375,Daily_46.4375_-92.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.4375.txt
9773,9773,46.4375,-92.3125,Daily_46.4375_-92.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.3125.txt
9774,9774,46.4375,-92.1875,Daily_46.4375_-92.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.1875.txt
9775,9775,46.4375,-92.0625,Daily_46.4375_-92.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-92.0625.txt
9776,9776,46.4375,-91.9375,Daily_46.4375_-91.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.9375.txt
9777,9777,46.4375,-91.8125,Daily_46.4375_-91.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.8125.txt
9778,9778,46.4375,-91.6875,Daily_46.4375_-91.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.6875.txt
9779,9779,46.4375,-91.5625,Daily_46.4375_-91.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.5625.txt
9780,9780,46.4375,-91.4375,Daily_46.4375_-91.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.4375.txt
9781,9781,46.4375,-91.3125,Daily_46.4375_-91.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.3125.txt
9782,9782,46.4375,-91.1875,Daily_46.4375_-91.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.1875.txt
9783,9783,46.4375,-91.0625,Daily_46.4375_-91.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-91.0625.txt
9784,9784,46.4375,-90.9375,Daily_46.4375_-90.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.9375.txt
9785,9785,46.4375,-90.8125,Daily_46.4375_-90.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.8125.txt
9786,9786,46.4375,-90.6875,Daily_46.4375_-90.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.6875.txt
9787,9787,46.4375,-90.5625,Daily_46.4375_-90.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.5625.txt
9788,9788,46.4375,-90.4375,Daily_46.4375_-90.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.4375.txt
9789,9789,46.4375,-90.3125,Daily_46.4375_-90.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.3125.txt
9790,9790,46.4375,-90.1875,Daily_46.4375_-90.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.1875.txt
9791,9791,46.4375,-90.0625,Daily_46.4375_-90.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-90.0625.txt
9792,9792,46.4375,-89.9375,Daily_46.4375_-89.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.9375.txt
9793,9793,46.4375,-89.8125,Daily_46.4375_-89.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.8125.txt
9794,9794,46.4375,-89.6875,Daily_46.4375_-89.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.6875.txt
9795,9795,46.4375,-89.5625,Daily_46.4375_-89.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.5625.txt
9796,9796,46.4375,-89.4375,Daily_46.4375_-89.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.4375.txt
9797,9797,46.4375,-89.3125,Daily_46.4375_-89.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.3125.txt
9798,9798,46.4375,-89.1875,Daily_46.4375_-89.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.1875.txt
9799,9799,46.4375,-89.0625,Daily_46.4375_-89.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-89.0625.txt
9800,9800,46.4375,-88.9375,Daily_46.4375_-88.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.9375.txt
9801,9801,46.4375,-88.8125,Daily_46.4375_-88.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.8125.txt
9802,9802,46.4375,-88.6875,Daily_46.4375_-88.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.6875.txt
9803,9803,46.4375,-88.5625,Daily_46.4375_-88.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.5625.txt
9804,9804,46.4375,-88.4375,Daily_46.4375_-88.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.4375.txt
9805,9805,46.4375,-88.3125,Daily_46.4375_-88.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.3125.txt
9806,9806,46.4375,-88.1875,Daily_46.4375_-88.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.1875.txt
9807,9807,46.4375,-88.0625,Daily_46.4375_-88.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-88.0625.txt
9808,9808,46.4375,-87.9375,Daily_46.4375_-87.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.9375.txt
9809,9809,46.4375,-87.8125,Daily_46.4375_-87.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.8125.txt
9810,9810,46.4375,-87.6875,Daily_46.4375_-87.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.6875.txt
9811,9811,46.4375,-87.5625,Daily_46.4375_-87.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.5625.txt
9812,9812,46.4375,-87.4375,Daily_46.4375_-87.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.4375.txt
9813,9813,46.4375,-87.3125,Daily_46.4375_-87.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.3125.txt
9814,9814,46.4375,-87.1875,Daily_46.4375_-87.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.1875.txt
9815,9815,46.4375,-87.0625,Daily_46.4375_-87.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-87.0625.txt
9816,9816,46.4375,-86.8125,Daily_46.4375_-86.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-86.8125.txt
9817,9817,46.4375,-86.5625,Daily_46.4375_-86.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-86.5625.txt
9818,9818,46.4375,-86.4375,Daily_46.4375_-86.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-86.4375.txt
9819,9819,46.4375,-86.3125,Daily_46.4375_-86.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-86.3125.txt
9820,9820,46.4375,-86.1875,Daily_46.4375_-86.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-86.1875.txt
9821,9821,46.4375,-86.0625,Daily_46.4375_-86.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-86.0625.txt
9822,9822,46.4375,-85.9375,Daily_46.4375_-85.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.9375.txt
9823,9823,46.4375,-85.8125,Daily_46.4375_-85.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.8125.txt
9824,9824,46.4375,-85.6875,Daily_46.4375_-85.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.6875.txt
9825,9825,46.4375,-85.5625,Daily_46.4375_-85.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.5625.txt
9826,9826,46.4375,-85.4375,Daily_46.4375_-85.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.4375.txt
9827,9827,46.4375,-85.3125,Daily_46.4375_-85.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.3125.txt
9828,9828,46.4375,-85.1875,Daily_46.4375_-85.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.1875.txt
9829,9829,46.4375,-85.0625,Daily_46.4375_-85.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-85.0625.txt
9830,9830,46.4375,-84.9375,Daily_46.4375_-84.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-84.9375.txt
9831,9831,46.4375,-84.8125,Daily_46.4375_-84.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-84.8125.txt
9832,9832,46.4375,-84.6875,Daily_46.4375_-84.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-84.6875.txt
9833,9833,46.4375,-84.4375,Daily_46.4375_-84.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.4375_-84.4375.txt
9834,9834,46.5625,-99.9375,Daily_46.5625_-99.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.9375.txt
9835,9835,46.5625,-99.8125,Daily_46.5625_-99.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.8125.txt
9836,9836,46.5625,-99.6875,Daily_46.5625_-99.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.6875.txt
9837,9837,46.5625,-99.5625,Daily_46.5625_-99.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.5625.txt
9838,9838,46.5625,-99.4375,Daily_46.5625_-99.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.4375.txt
9839,9839,46.5625,-99.3125,Daily_46.5625_-99.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.3125.txt
9840,9840,46.5625,-99.1875,Daily_46.5625_-99.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.1875.txt
9841,9841,46.5625,-99.0625,Daily_46.5625_-99.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-99.0625.txt
9842,9842,46.5625,-98.9375,Daily_46.5625_-98.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.9375.txt
9843,9843,46.5625,-98.8125,Daily_46.5625_-98.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.8125.txt
9844,9844,46.5625,-98.6875,Daily_46.5625_-98.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.6875.txt
9845,9845,46.5625,-98.5625,Daily_46.5625_-98.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.5625.txt
9846,9846,46.5625,-98.4375,Daily_46.5625_-98.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.4375.txt
9847,9847,46.5625,-98.3125,Daily_46.5625_-98.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.3125.txt
9848,9848,46.5625,-98.1875,Daily_46.5625_-98.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.1875.txt
9849,9849,46.5625,-98.0625,Daily_46.5625_-98.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-98.0625.txt
9850,9850,46.5625,-97.9375,Daily_46.5625_-97.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.9375.txt
9851,9851,46.5625,-97.8125,Daily_46.5625_-97.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.8125.txt
9852,9852,46.5625,-97.6875,Daily_46.5625_-97.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.6875.txt
9853,9853,46.5625,-97.5625,Daily_46.5625_-97.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.5625.txt
9854,9854,46.5625,-97.4375,Daily_46.5625_-97.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.4375.txt
9855,9855,46.5625,-97.3125,Daily_46.5625_-97.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.3125.txt
9856,9856,46.5625,-97.1875,Daily_46.5625_-97.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.1875.txt
9857,9857,46.5625,-97.0625,Daily_46.5625_-97.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-97.0625.txt
9858,9858,46.5625,-96.9375,Daily_46.5625_-96.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.9375.txt
9859,9859,46.5625,-96.8125,Daily_46.5625_-96.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.8125.txt
9860,9860,46.5625,-96.6875,Daily_46.5625_-96.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.6875.txt
9861,9861,46.5625,-96.5625,Daily_46.5625_-96.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.5625.txt
9862,9862,46.5625,-96.4375,Daily_46.5625_-96.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.4375.txt
9863,9863,46.5625,-96.3125,Daily_46.5625_-96.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.3125.txt
9864,9864,46.5625,-96.1875,Daily_46.5625_-96.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.1875.txt
9865,9865,46.5625,-96.0625,Daily_46.5625_-96.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-96.0625.txt
9866,9866,46.5625,-95.9375,Daily_46.5625_-95.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.9375.txt
9867,9867,46.5625,-95.8125,Daily_46.5625_-95.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.8125.txt
9868,9868,46.5625,-95.6875,Daily_46.5625_-95.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.6875.txt
9869,9869,46.5625,-95.5625,Daily_46.5625_-95.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.5625.txt
9870,9870,46.5625,-95.4375,Daily_46.5625_-95.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.4375.txt
9871,9871,46.5625,-95.3125,Daily_46.5625_-95.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.3125.txt
9872,9872,46.5625,-95.1875,Daily_46.5625_-95.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.1875.txt
9873,9873,46.5625,-95.0625,Daily_46.5625_-95.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-95.0625.txt
9874,9874,46.5625,-94.9375,Daily_46.5625_-94.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.9375.txt
9875,9875,46.5625,-94.8125,Daily_46.5625_-94.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.8125.txt
9876,9876,46.5625,-94.6875,Daily_46.5625_-94.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.6875.txt
9877,9877,46.5625,-94.5625,Daily_46.5625_-94.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.5625.txt
9878,9878,46.5625,-94.4375,Daily_46.5625_-94.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.4375.txt
9879,9879,46.5625,-94.3125,Daily_46.5625_-94.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.3125.txt
9880,9880,46.5625,-94.1875,Daily_46.5625_-94.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.1875.txt
9881,9881,46.5625,-94.0625,Daily_46.5625_-94.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-94.0625.txt
9882,9882,46.5625,-93.9375,Daily_46.5625_-93.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.9375.txt
9883,9883,46.5625,-93.8125,Daily_46.5625_-93.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.8125.txt
9884,9884,46.5625,-93.6875,Daily_46.5625_-93.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.6875.txt
9885,9885,46.5625,-93.5625,Daily_46.5625_-93.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.5625.txt
9886,9886,46.5625,-93.4375,Daily_46.5625_-93.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.4375.txt
9887,9887,46.5625,-93.3125,Daily_46.5625_-93.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.3125.txt
9888,9888,46.5625,-93.1875,Daily_46.5625_-93.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.1875.txt
9889,9889,46.5625,-93.0625,Daily_46.5625_-93.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-93.0625.txt
9890,9890,46.5625,-92.9375,Daily_46.5625_-92.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.9375.txt
9891,9891,46.5625,-92.8125,Daily_46.5625_-92.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.8125.txt
9892,9892,46.5625,-92.6875,Daily_46.5625_-92.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.6875.txt
9893,9893,46.5625,-92.5625,Daily_46.5625_-92.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.5625.txt
9894,9894,46.5625,-92.4375,Daily_46.5625_-92.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.4375.txt
9895,9895,46.5625,-92.3125,Daily_46.5625_-92.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.3125.txt
9896,9896,46.5625,-92.1875,Daily_46.5625_-92.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.1875.txt
9897,9897,46.5625,-92.0625,Daily_46.5625_-92.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-92.0625.txt
9898,9898,46.5625,-91.9375,Daily_46.5625_-91.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.9375.txt
9899,9899,46.5625,-91.8125,Daily_46.5625_-91.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.8125.txt
9900,9900,46.5625,-91.6875,Daily_46.5625_-91.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.6875.txt
9901,9901,46.5625,-91.5625,Daily_46.5625_-91.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.5625.txt
9902,9902,46.5625,-91.4375,Daily_46.5625_-91.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.4375.txt
9903,9903,46.5625,-91.3125,Daily_46.5625_-91.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.3125.txt
9904,9904,46.5625,-91.1875,Daily_46.5625_-91.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.1875.txt
9905,9905,46.5625,-91.0625,Daily_46.5625_-91.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-91.0625.txt
9906,9906,46.5625,-90.9375,Daily_46.5625_-90.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.9375.txt
9907,9907,46.5625,-90.8125,Daily_46.5625_-90.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.8125.txt
9908,9908,46.5625,-90.6875,Daily_46.5625_-90.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.6875.txt
9909,9909,46.5625,-90.5625,Daily_46.5625_-90.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.5625.txt
9910,9910,46.5625,-90.4375,Daily_46.5625_-90.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.4375.txt
9911,9911,46.5625,-90.3125,Daily_46.5625_-90.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.3125.txt
9912,9912,46.5625,-90.1875,Daily_46.5625_-90.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.1875.txt
9913,9913,46.5625,-90.0625,Daily_46.5625_-90.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-90.0625.txt
9914,9914,46.5625,-89.9375,Daily_46.5625_-89.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.9375.txt
9915,9915,46.5625,-89.8125,Daily_46.5625_-89.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.8125.txt
9916,9916,46.5625,-89.6875,Daily_46.5625_-89.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.6875.txt
9917,9917,46.5625,-89.5625,Daily_46.5625_-89.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.5625.txt
9918,9918,46.5625,-89.4375,Daily_46.5625_-89.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.4375.txt
9919,9919,46.5625,-89.3125,Daily_46.5625_-89.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.3125.txt
9920,9920,46.5625,-89.1875,Daily_46.5625_-89.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.1875.txt
9921,9921,46.5625,-89.0625,Daily_46.5625_-89.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-89.0625.txt
9922,9922,46.5625,-88.9375,Daily_46.5625_-88.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.9375.txt
9923,9923,46.5625,-88.8125,Daily_46.5625_-88.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.8125.txt
9924,9924,46.5625,-88.6875,Daily_46.5625_-88.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.6875.txt
9925,9925,46.5625,-88.5625,Daily_46.5625_-88.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.5625.txt
9926,9926,46.5625,-88.4375,Daily_46.5625_-88.4375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.4375.txt
9927,9927,46.5625,-88.3125,Daily_46.5625_-88.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.3125.txt
9928,9928,46.5625,-88.1875,Daily_46.5625_-88.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.1875.txt
9929,9929,46.5625,-88.0625,Daily_46.5625_-88.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-88.0625.txt
9930,9930,46.5625,-87.9375,Daily_46.5625_-87.9375.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-87.9375.txt
9931,9931,46.5625,-87.8125,Daily_46.5625_-87.8125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-87.8125.txt
9932,9932,46.5625,-87.6875,Daily_46.5625_-87.6875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-87.6875.txt
9933,9933,46.5625,-87.5625,Daily_46.5625_-87.5625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-87.5625.txt
9934,9934,46.5625,-86.3125,Daily_46.5625_-86.3125.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-86.3125.txt
9935,9935,46.5625,-86.1875,Daily_46.5625_-86.1875.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-86.1875.txt
9936,9936,46.5625,-86.0625,Daily_46.5625_-86.0625.txt,http://nevada.agriculture.purdue.edu/drains/Daily_46.5625_-86.0625.txt
